year;team 1;team 2;score;players;;;;;;;;;;;;;;;;;;;;;;
1976;Barcelona;Lokeren;2-0;Mora;Ramos;Migueli;Neeskens;Costas;Asensi;Amarillo;Sotil;Rexach;Cruyff;Clares;Olmo;Macizo;;;;;;;;;;
1976;Sevilla;Barcelona;0-1;Mora;Ramos;Olmo;Migueli;Asensi;Macizo;Neeskens;Amarillo;Cruyff;Rexach;Clares;Tente Sánchez;Carreño;;;;;;;;;;
1976;Barcelona;Burgos;3-0;Mora;Ramos;Olmo;Migueli;Asensi;Tente Sánchez;Neeskens;Amarillo;Cruyff;Rexach;Clares;Carreño;;;;;;;;;;;
1976;Östers;Barcelona;0-3;Mora;Ramos;Olmo;Migueli;Tente Sánchez;Neeskens;Asensi;Amarillo;Rexach;Cruyff;Clares;;;;;;;;;;;;
1976;Barcelona;Valencia;6-1;Mora;Ramos;Olmo;Migueli;Asensi;Tente Sánchez;Neeskens;Amarillo;Cruyff;Rexach;Clares;;;;;;;;;;;;
1976;Barcelona;Östers;5-1;Mora;Ramos;Olmo;Migueli;Asensi;Tente Sánchez;Neeskens;Amarillo;Cruyff;Rexach;Clares;Marcial;Heredia;;;;;;;;;;
1976;Barcelona;Real Sociedad;2-1;Mora;Ramos;Olmo;Migueli;Asensi;Tente Sánchez;Neeskens;Amarillo;Cruyff;Heredia;Clares;Marcial;Artola;De la Cruz;Costas;;;;;;;;
1976;Español;Barcelona;2-3;Mora;Ramos;Olmo;Migueli;Marcial;Asensi;Tente Sánchez;Neeskens;Amarillo;Cruyff;Clares;Costas;;;;;;;;;;;
1976;Barcelona;Elche;4-1;Mora;Ramos;Olmo;Migueli;Marcial;Asensi;Neeskens;Tente Sánchez;Amarillo;Heredia;Clares;;;;;;;;;;;;
1976;Betis;Barcelona;1-3;Mora;Ramos;Olmo;Migueli;Asensi;Tente Sánchez;Marcial;Neeskens;Amarillo;Cruyff;Clares;Heredia;Macizo;;;;;;;;;;
1976;Barcelona;Racing de Santander;7-0;Mora;Ramos;Olmo;Migueli;Marcial;Asensi;Neeskens;Tente Sánchez;Amarillo;Cruyff;Clares;Macizo;;;;;;;;;;;
1976;Barcelona;CD Málaga;2-1;Mora;Ramos;Olmo;Migueli;Marcial;Asensi;Neeskens;Tente Sánchez;Amarillo;Cruyff;Clares;Rexach;;;;;;;;;;;
1976;Barcelona;Zaragoza;2-1;Artola;Ramos;Olmo;De la Cruz;Asensi;Tente Sánchez;Neeskens;Costas;Cruyff;Mir;Clares;Carreño;Mora;Albaladejo;Macizo;;;;;;;;
1976;Valencia;Barcelona;0-1;Artola;Ramos;Olmo;De la Cruz;Asensi;Tente Sánchez;Carreño;Neeskens;Costas;Mir;Cruyff;Macizo;;;;;;;;;;;
1976;Barcelona;Celta de Vigo;4-0;Artola;Olmo;De la Cruz;Asensi;Neeskens;Tente Sánchez;Costas;Carreño;Cruyff;Heredia;Clares;Mir;;;;;;;;;;;
1976;Barcelona;Español;4-2;Artola;Olmo;De la Cruz;Asensi;Neeskens;Tente Sánchez;Costas;Carreño;Cruyff;Heredia;Clares;Ramos;Macizo;;;;;;;;;;
1976;Barcelona;Betis;3-1;Artola;Olmo;Migueli;De la Cruz;Amarillo;Asensi;Neeskens;Carreño;Botella;Heredia;Clares;Tente Sánchez;Mir;;;;;;;;;;
1977;Barcelona;Real Sociedad;1-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Carreño;Zuviría;Heredia;Clares;Juanjo;Esteban Vigo;Mora;Costas;;;;;;;;
1977;Barcelona;Steaua Bucure?ti;5-1;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Tente Sánchez;Zuviría;Cruyff;Heredia;Clares;Carreño;Juanjo;;;;;;;;;;
1977;Barcelona;Atlético de Madrid;1-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Tente Sánchez;Neeskens;Zuviría;Cruyff;Heredia;Juanjo;;;;;;;;;;;
1977;Steaua Bucure?ti;Barcelona;1-3;Artola;Ramos;Olmo;Migueli;De la Cruz;Tente Sánchez;Neeskens;Asensi;Heredia;Cruyff;Zuviría;Juanjo;;;;;;;;;;;
1977;Cádiz;Barcelona;0-2;Artola;Ramos;Juanjo;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Zuviría;Cruyff;Heredia;Costas;;;;;;;;;;;
1977;Barcelona;Racing de Santander;3-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Tente Sánchez;Neeskens;Zuviría;Cruyff;Heredia;Juanjo;Clares;;;;;;;;;;
1977;Barcelona;Las Palmas;5-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Tente Sánchez;Zuviría;Cruyff;Heredia;Clares;Costas;;;;;;;;;;
1977;Barcelona;Sevilla;3-1;Artola;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Tente Sánchez;Rexach;Zuviría;Cruyff;Clares;;;;;;;;;;;;
1977;Barcelona;Ipswich Town;3-0;Artola;Olmo;Migueli;Asensi;Neeskens;Tente Sánchez;Macizo;Zuviría;Cruyff;Fortes;Rexach;Amarillo;Clares;;;;;;;;;;
1977;Barcelona;Sporting de Gijón;1-0;Artola;Olmo;Migueli;De la Cruz;Asensi;Costas;Tente Sánchez;Zuviría;Rexach;Cruyff;Clares;Fortes;Carreño;;;;;;;;;;
1977;Elche;Barcelona;1-3;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Tente Sánchez;Costas;Zuviría;Esteban Vigo;Rexach;;;;;;;;;;;;
1977;Real Sociedad;Barcelona;1-2;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Tente Sánchez;Costas;Zuviría;Cruyff;Rexach;Fortes;Macizo;Mora;Carreño;;;;;;;;
1977;Barcelona;Betis;1-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Costas;Tente Sánchez;Zuviría;Cruyff;Rexach;Carreño;Fortes;;;;;;;;;;
1977;Barcelona;Athletic Club;3-1;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Tente Sánchez;Costas;Zuviría;Cruyff;Rexach;Carreño;Fortes;;;;;;;;;;
1977;Barcelona;Getafe Deportivo;8-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Tente Sánchez;Costas;Fortes;Cruyff;Rexach;Amarillo;Carreño;;;;;;;;;;
1977;Barcelona;Alavés;2-0;Artola;Ramos;Olmo;De la Cruz;Asensi;Tente Sánchez;Amarillo;Costas;Fortes;Cruyff;Zuviría;Juanjo;Carreño;;;;;;;;;;
1977;Barcelona;Hércules;2-1;Artola;Ramos;Olmo;Migueli;De la Cruz;Vilà;Rexach;Heredia;Fortes;Zuviría;Cruyff;Juanjo;Clares;;;;;;;;;;
1977;Barcelona;Aston Villa;2-1;Artola;Ramos;Olmo;Juanjo;Migueli;De la Cruz;Asensi;Fortes;Rexach;Cruyff;Zuviría;Neeskens;Clares;;;;;;;;;;
1977;Barcelona;Salamanca;3-1;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Rexach;Cruyff;Fortes;Zuviría;Juanjo;Clares;;;;;;;;;;
1977;Barcelona;Real Sociedad;2-1;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Zuviría;Cruyff;Rexach;Fortes;Clares;Mora;Amarillo;Juanjo;;;;;;;;
1977;Barcelona;Burgos;3-0;Mora;Olmo;Juanjo;De la Cruz;Asensi;Amarillo;Esteban Vigo;Rexach;Fortes;Cruyff;Zuviría;Macizo;Tente Sánchez;;;;;;;;;;
1977;Barcelona;PSV;3-1;Mora;Olmo;Migueli;De la Cruz;Asensi;Amarillo;Esteban Vigo;Cruyff;Rexach;Fortes;Zuviría;Juanjo;Tente Sánchez;;;;;;;;;;
1977;Barcelona;Las Palmas;3-1;Mora;Migueli;Olmo;De la Cruz;Asensi;Neeskens;Fortes;Cruyff;Esteban Vigo;Rexach;Zuviría;Tente Sánchez;Macizo;Blay;;;;;;;;;
1977;Barcelona;Elche;5-1;Mora;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Esteban Vigo;Rexach;Fortes;Cruyff;Zuviría;Bio;;;;;;;;;;;
1977;Barcelona;Valencia;1-0;Mora;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Esteban Vigo;Bio;Rexach;Cruyff;Zuviría;Tente Sánchez;;;;;;;;;;;
1978;Barcelona;Racing de Santander;1-0;Artola;Ramos;Albaladejo;Olmo;Migueli;Asensi;Vilà;Neeskens;Esteban Vigo;Krankl;Rexach;Paco Martínez;Fortes;;;;;;;;;;
1978;Barcelona;Shakhtar Donetsk;3-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Tente Sánchez;Krankl;Rexach;Esteban Vigo;Costas;Paco Martínez;;;;;;;;;;
1978;Barcelona;Salamanca;3-0;Artola;Ramos;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Tente Sánchez;Esteban Vigo;Krankl;Rexach;Paco Martínez;Fortes;;;;;;;;;;
1978;Hércules;Barcelona;0-2;Artola;Olmo;Migueli;Zuviría;De la Cruz;Paco Martínez;Asensi;Tente Sánchez;Neeskens;Krankl;Heredia;Albaladejo;;;;;;;;;;;
1978;Barcelona;Las Palmas;4-0;Artola;Olmo;Migueli;Zuviría;De la Cruz;Asensi;Tente Sánchez;Neeskens;Rexach;Krankl;Heredia;Paco Martínez;;;;;;;;;;;
1978;Barcelona;Burgos;2-0;Artola;Olmo;Migueli;Zuviría;De la Cruz;Asensi;Tente Sánchez;Neeskens;Krankl;Heredia;Rexach;;;;;;;;;;;;
1978;Barcelona;Anderlecht;3-0;Artola;Zuviría;Olmo;Migueli;De la Cruz;Asensi;Neeskens;Tente Sánchez;Heredia;Krankl;Rexach;Bio;Esteban Vigo;;;;;;;;;;
1978;Barcelona;Celta de Vigo;6-0;Artola;Olmo;Migueli;Zuviría;De la Cruz;Asensi;Neeskens;Tente Sánchez;Rexach;Krankl;Heredia;;;;;;;;;;;;
1978;Español;Barcelona;0-2;Mora;Albaladejo;Olmo;Migueli;Zuviría;Asensi;Neeskens;Tente Sánchez;Carrasco;Krankl;Heredia;Félix;Bio;;;;;;;;;;
1978;Barcelona;Zaragoza;5-0;Mora;Ramos;Zuviría;Olmo;Migueli;Asensi;Neeskens;Tente Sánchez;Carrasco;Krankl;Heredia;Félix;Artola;De la Cruz;Rexach;;;;;;;;
1978;Barcelona;Rayo Vallecano;9-0;Mora;Olmo;Albaladejo;Migueli;Zuviría;Asensi;Tente Sánchez;Neeskens;Carrasco;Krankl;Rexach;;;;;;;;;;;;
1978;Barcelona;Real Madrid;2-0;Artola;Olmo;Migueli;Zuviría;De la Cruz;Asensi;Neeskens;Paco Martínez;Carrasco;Krankl;Heredia;Rexach;;;;;;;;;;;
1978;Barcelona;Hércules;3-0;Artola;Olmo;Migueli;Zuviría;De la Cruz;Asensi;Neeskens;Paco Martínez;Carrasco;Krankl;Heredia;Costas;;;;;;;;;;;
1978;Barcelona;Valencia;4-1;Artola;Olmo;Migueli;Zuviría;De la Cruz;Paco Martínez;Asensi;Neeskens;Krankl;Heredia;Carrasco;Costas;;;;;;;;;;;
1978;Barcelona;Athletic Club;4-3;Artola;Ramos;Zuviría;Albaladejo;Olmo;Migueli;Paco Martínez;Asensi;Rexach;Krankl;Heredia;Tarrés;Esteban Vigo;;;;;;;;;;
1978;Barcelona;Ipswich Town;1-0;Artola;Zuviría;Olmo;Migueli;Albaladejo;Asensi;Paco Martínez;Neeskens;Heredia;Krankl;Rexach;;;;;;;;;;;;
1978;Barcelona;Recreativo de Huelva;2-0;Artola;Albaladejo;Migueli;Zuviría;Paco Martínez;Asensi;Neeskens;Costas;Carrasco;Krankl;Rexach;Tente Sánchez;;;;;;;;;;;
1978;Barcelona;Beveren;1-0;Artola;Zuviría;Olmo;Migueli;Albaladejo;Asensi;Paco Martínez;Neeskens;Heredia;Krankl;Rexach;Carrasco;;;;;;;;;;;
1978;Barcelona;Sporting de Gijón;6-0;Artola;Albaladejo;Migueli;Zuviría;Asensi;Neeskens;Tente Sánchez;Costas;Carrasco;Krankl;Rexach;De la Cruz;Paco Martínez;;;;;;;;;;
1978;Beveren;Barcelona;0-1;Artola;Migueli;Albaladejo;De la Cruz;Asensi;Costas;Neeskens;Tente Sánchez;Heredia;Krankl;Rexach;Olmo;Esteban Vigo;;;;;;;;;;
1978;Barcelona;Español;2-1;Artola;Albaladejo;Migueli;De la Cruz;Asensi;Neeskens;Tente Sánchez;Costas;Carrasco;Krankl;Rexach;Paco Martínez;Esteban Vigo;;;;;;;;;;
1978;Barcelona;Fortuna Düsseldorf;4-3;Artola;Zuviría;Migueli;Albaladejo;Asensi;Costas;Neeskens;Tente Sánchez;Carrasco;Krankl;Rexach;De la Cruz;Paco Martínez;Olmo;Esteban Vigo;Mora;;;;;;;
1978;Barcelona;Sevilla;1-0;Artola;Ramos;Olmo;De la Cruz;Asensi;Vilà;Neeskens;Costas;Carrasco;Krankl;Heredia;Tente Sánchez;Rexach;;;;;;;;;;
1979;Barcelona;Betis;5-0;Amigó;Serrat;Migueli;Canito;Asensi;Landaburu;Tente Sánchez;Estella;Simonsen;Krankl;Heredia;;;;;;;;;;;;
1979;ÍA;Barcelona;0-1;Amigó;Zuviría;Canito;Olmo;Serrat;Estella;Landaburu;Tente Sánchez;Heredia;Krankl;Simonsen;Rexach;Paco Martínez;;;;;;;;;;
1979;Barcelona;ÍA;5-0;Artola;Canito;Migueli;Serrat;Asensi;Estella;Landaburu;Tente Sánchez;Krankl;Simonsen;Rexach;Carrasco;Esteban Vigo;;;;;;;;;;
1979;Barcelona;Hércules;2-0;Amigó;Canito;Serrat;Migueli;Landaburu;Tente Sánchez;Asensi;Estella;Carrasco;Heredia;Simonsen;Julián Rubio;Rexach;;;;;;;;;;
1979;Aris Bonnevoie;Barcelona;1-4;Amigó;Zuviría;Canito;Migueli;Serrat;Asensi;Landaburu;Tente Sánchez;Carrasco;Simonsen;Rexach;;;;;;;;;;;;
1979;Barcelona;Burgos;1-0;Huguet;Serrat;Migueli;Canito;Zuviría;Asensi;Landaburu;Tente Sánchez;Simonsen;Krankl;Rexach;Julián Rubio;Heredia;;;;;;;;;;
1979;Barcelona;Aris Bonnevoie;7-1;Huguet;Zuviría;Olmo;Canito;Migueli;De la Cruz;Landaburu;Tente Sánchez;Carrasco;Heredia;Krankl;Costas;Serrat;;;;;;;;;;
1979;Barcelona;Las Palmas;1-0;Artola;Serrat;Olmo;Migueli;Zuviría;Asensi;Landaburu;Julián Rubio;Carrasco;Esteban Vigo;Simonsen;Canito;Rexach;;;;;;;;;;
1979;Barcelona;Valencia;2-1;Artola;Serrat;Olmo;Migueli;Zuviría;Asensi;Landaburu;Tente Sánchez;Carrasco;Krankl;Simonsen;Estella;Esteban Vigo;;;;;;;;;;
1979;Barcelona;AD Almería;2-0;Artola;Serrat;Olmo;Zuviría;Asensi;Landaburu;Tente Sánchez;Costas;Rexach;Roberto Dinamite;Simonsen;Julián Rubio;Esteban Vigo;;;;;;;;;;
1979;Barcelona;Zaragoza;2-0;Artola;Serrat;Olmo;Zuviría;Asensi;Landaburu;Costas;Carrasco;Roberto Dinamite;Rexach;Simonsen;Estella;Julián Rubio;Amigó;Canito;;;;;;;;
1979;Barcelona;Real Sociedad;2-1;Artola;Zuviría;Olmo;Migueli;Julián Rubio;Tente Sánchez;Landaburu;Estella;Rexach;Roberto Dinamite;Simonsen;Canito;Esteban Vigo;Amigó;Carrasco;;;;;;;;
1979;Barcelona;CD Málaga;3-0;Artola;Ramos;Canito;Migueli;Zuviría;Olmo;Paco Martínez;Landaburu;Carrasco;Simonsen;Rexach;Estella;Julián Rubio;;;;;;;;;;
1979;Barcelona;Atlético de Madrid;1-0;Artola;Ramos;Canito;Zuviría;Olmo;Paco Martínez;Landaburu;Costas;Carrasco;Rexach;Ramírez;Albaladejo;Esteban Vigo;;;;;;;;;;
1979;Las Palmas;Barcelona;0-1;Artola;Ramos;Canito;Zuviría;Albaladejo;Olmo;Migueli;Costas;Ramírez;Simonsen;Rexach;Landaburu;Esteban Vigo;;;;;;;;;;
1979;Barcelona;Athletic Club;1-0;Artola;Ramos;Canito;Zuviría;Albaladejo;Olmo;Migueli;Landaburu;Ramírez;Simonsen;Rexach;Paco Martínez;;;;;;;;;;;
1979;Barcelona;Rayo Vallecano;2-1;Artola;Canito;Albaladejo;Migueli;Zuviría;Paco Martínez;Landaburu;Costas;Ramírez;Simonsen;Rexach;Tente Sánchez;Carrasco;;;;;;;;;;
1979;Barcelona;Español;3-1;Artola;Ramos;Zuviría;Olmo;Migueli;Paco Martínez;Asensi;Tente Sánchez;Simonsen;Ramírez;Rexach;Carrasco;Landaburu;;;;;;;;;;
1980;Murcia;Barcelona;1-2;Amador;Ramos;Zuviría;Alexanco;Migueli;Asensi;Paco Martínez;Tente Sánchez;Simonsen;Krankl;Quini;;;;;;;;;;;;
1980;Barcelona;Español;3-1;Amador;Ramos;Olmo;Alexanco;Migueli;Asensi;Paco Martínez;Tente Sánchez;Simonsen;Krankl;Quini;Landaburu;;;;;;;;;;;
1980;Sliema Wanderers;Barcelona;0-2;Artola;Canito;Olmo;Landaburu;Tente Sánchez;Paco Martínez;Estella;Carrasco;Ramírez;Rexach;Esteban Vigo;Pedraza;Manolo;;;;;;;;;;
1980;Barcelona;Sliema Wanderers;1-0;Artola;Canito;Zuviría;Olmo;Landaburu;Paco Martínez;Estella;Carrasco;Esteban Vigo;Ramírez;Rexach;Casas;;;;;;;;;;;
1980;Barcelona;Las Palmas;1-0;Artola;Ramos;Alexanco;Canito;Migueli;Olmo;Asensi;Tente Sánchez;Simonsen;Krankl;Quini;Rexach;;;;;;;;;;;
1980;Köln;Barcelona;0-1;Artola;Ramos;Canito;Alexanco;Olmo;Migueli;Asensi;Tente Sánchez;Simonsen;Krankl;Quini;Paco Martínez;Esteban Vigo;;;;;;;;;;
1980;Hércules;Barcelona;0-1;Artola;Ramos;Canito;Alexanco;Migueli;Manolo;Tente Sánchez;Asensi;Schuster;Simonsen;Quini;;;;;;;;;;;;
1980;Barcelona;Atlético de Madrid;4-2;Artola;Ramos;Zuviría;Alexanco;Olmo;Asensi;Schuster;Estella;Ramírez;Simonsen;Quini;Landaburu;Esteban Vigo;;;;;;;;;;
1980;Barcelona;Salamanca;3-0;Artola;Ramos;Zuviría;Alexanco;Olmo;Landaburu;Schuster;Estella;Ramírez;Simonsen;Quini;Paco Martínez;Esteban Vigo;;;;;;;;;;
1980;Lleida;Barcelona;1-2;Amador;Alexanco;Albaladejo;Olmo;Paco Martínez;Landaburu;Estella;Carrasco;Rexach;Esteban Vigo;Quini;Manolo;Ramírez;;;;;;;;;;
1980;Zaragoza;Barcelona;1-2;Artola;Ramos;Alexanco;Zuviría;Olmo;Estella;Landaburu;Schuster;Tente Sánchez;Simonsen;Quini;Albaladejo;Esteban Vigo;Amador;Carrasco;;;;;;;;
1980;Barcelona;Real Madrid;2-1;Artola;Ramos;Zuviría;Alexanco;Olmo;Estella;Landaburu;Schuster;Tente Sánchez;Simonsen;Quini;Carrasco;;;;;;;;;;;
1980;Barcelona;Lleida;5-1;Amador;Canito;Alexanco;Zuviría;Albaladejo;Migueli;Paco Martínez;Carrasco;Rexach;Esteban Vigo;Quini;Landaburu;Ramírez;;;;;;;;;;
1980;Barcelona;AD Almería;6-0;Artola;Ramos;Zuviría;Alexanco;Migueli;Landaburu;Schuster;Tente Sánchez;Carrasco;Simonsen;Quini;Rexach;;;;;;;;;;;
1980;Barcelona;Sevilla;3-1;Artola;Ramos;Zuviría;Alexanco;Migueli;Landaburu;Schuster;Tente Sánchez;Carrasco;Simonsen;Quini;Estella;Esteban Vigo;;;;;;;;;;
1980;Barcelona;Murcia;1-0;Artola;Zuviría;Migueli;Alexanco;Olmo;Estella;Schuster;Tente Sánchez;Carrasco;Simonsen;Quini;Esteban Vigo;Rexach;;;;;;;;;;
1980;Baracaldo;Barcelona;0-2;Llangostera;Ramos;Zuviría;Olmo;Alexanco;Migueli;Estella;Paco Martínez;Landaburu;Simonsen;Quini;Esteban Vigo;Rexach;;;;;;;;;;
1980;Barcelona;Sporting de Gijón;3-1;Artola;Ramos;Zuviría;Alexanco;Olmo;Paco Martínez;Schuster;Estella;Ramírez;Simonsen;Quini;Landaburu;Esteban Vigo;;;;;;;;;;
1980;Barcelona;Osasuna;6-0;Artola;Ramos;Zuviría;Olmo;Alexanco;Paco Martínez;Schuster;Estella;Simonsen;Esteban Vigo;Quini;Rexach;;;;;;;;;;;
1980;Las Palmas;Barcelona;1-4;Artola;Ramos;Olmo;Alexanco;Migueli;Paco Martínez;Landaburu;Estella;Esteban Vigo;Simonsen;Quini;Albaladejo;Ramírez;;;;;;;;;;
1980;Barcelona;Real Sociedad;2-0;Artola;Ramos;Alexanco;Migueli;Paco Martínez;Landaburu;Schuster;Estella;Esteban Vigo;Simonsen;Quini;Albaladejo;Olmo;Ramírez;Llangostera;;;;;;;;
1980;Barcelona;Hércules;6-0;Artola;Ramos;Zuviría;Alexanco;Olmo;Paco Martínez;Schuster;Estella;Esteban Vigo;Simonsen;Quini;Tente Sánchez;Landaburu;;;;;;;;;;
1980;Barcelona;Valladolid;2-1;Artola;Ramos;Zuviría;Alexanco;Olmo;Paco Martínez;Landaburu;Tente Sánchez;Ramírez;Esteban Vigo;Quini;Rexach;;;;;;;;;;;
1980;AD Almería;Barcelona;2-5;Artola;Ramos;Zuviría;Olmo;Alexanco;Migueli;Paco Martínez;Schuster;Esteban Vigo;Simonsen;Quini;Ramírez;Tente Sánchez;;;;;;;;;;
1980;Castilla;Barcelona;3-5;Llangostera;Ramos;Alexanco;Olmo;Zuviría;Migueli;Landaburu;Schuster;Esteban Vigo;Simonsen;Quini;Paco Martínez;Ramírez;;;;;;;;;;
1980;Barcelona;Castilla;4-1;Artola;Alexanco;Zuviría;Migueli;Olmo;Estella;Landaburu;Tente Sánchez;Esteban Vigo;Simonsen;Quini;Ramírez;Paco Martínez;;;;;;;;;;
1980;Rayo Vallecano;Barcelona;0-3;Artola;Ramos;Alexanco;Olmo;Zuviría;Migueli;Estella;Schuster;Ramírez;Esteban Vigo;Simonsen;Tente Sánchez;;;;;;;;;;;
1980;Barcelona;Rayo Vallecano;3-1;Artola;Alexanco;Zuviría;Migueli;Olmo;Estella;Schuster;Tente Sánchez;Esteban Vigo;Carrasco;Simonsen;Manolo;Rexach;;;;;;;;;;
1980;Barcelona;Athletic Club;2-0;Artola;Ramos;Albaladejo;Zuviría;Olmo;Manolo;Estella;Schuster;Esteban Vigo;Simonsen;Quini;Carrasco;Tente Sánchez;;;;;;;;;;
1980;Athletic Club;Barcelona;1-2;Artola;Ramos;Zuviría;Alexanco;Olmo;Manolo;Estella;Landaburu;Esteban Vigo;Simonsen;Quini;Paco Martínez;Tente Sánchez;;;;;;;;;;
1980;Barcelona;Sporting de Gijón;3-1;Artola;Ramos;Zuviría;Olmo;Alexanco;Estella;Paco Martínez;Schuster;Simonsen;Esteban Vigo;Quini;Tente Sánchez;Amador;Manolo;Landaburu;;;;;;;;
1981;Barcelona;Trakia Plovdiv;4-1;Artola;Gerardo;Olmo;Alexanco;Manolo;Estella;Schuster;Víctor Muñoz;Simonsen;Esteban Vigo;Quini;Migueli;Morán;;;;;;;;;;
1981;Barcelona;Cádiz;4-0;Artola;Gerardo;Alexanco;Olmo;Manolo;Víctor Muñoz;Estella;Schuster;Esteban Vigo;Simonsen;Quini;Tente Sánchez;Carrasco;;;;;;;;;;
1981;Barcelona;Sporting de Gijón;1-0;Artola;Alexanco;Olmo;Manolo;Schuster;Víctor Muñoz;Tente Sánchez;Morán;Simonsen;Esteban Vigo;Quini;Ramos;Estella;;;;;;;;;;
1981;Castellón;Barcelona;1-6;Artola;Alexanco;Olmo;Manolo;Estella;Víctor Muñoz;Tente Sánchez;Esteban Vigo;Morán;Simonsen;Quini;;;;;;;;;;;;
1981;Valladolid;Barcelona;2-3;Artola;Alexanco;Olmo;Manolo;Estella;Víctor Muñoz;Tente Sánchez;Esteban Vigo;Morán;Simonsen;Quini;Carrasco;Ramos;;;;;;;;;;
1981;Barcelona;Racing de Santander;5-1;Artola;Alexanco;Olmo;Manolo;Schuster;Víctor Muñoz;Tente Sánchez;Morán;Simonsen;Esteban Vigo;Quini;Ramos;Estella;;;;;;;;;;
1981;Barcelona;Atlético de Madrid;2-0;Artola;Ramos;Alexanco;Olmo;Estella;Schuster;Víctor Muñoz;Tente Sánchez;Simonsen;Morán;Quini;Carrasco;;;;;;;;;;;
1981;Barcelona;Dukla Praha;4-0;Artola;Ramos;Olmo;Alexanco;Estella;Tente Sánchez;Schuster;Víctor Muñoz;Morán;Simonsen;Quini;Esteban Vigo;;;;;;;;;;;
1981;Barcelona;Hércules;5-0;Artola;Ramos;Alexanco;Olmo;Víctor Muñoz;Schuster;Estella;Simonsen;Morán;Esteban Vigo;Quini;;;;;;;;;;;;
1981;Barcelona;Valencia;5-1;Artola;Olmo;Manolo;Estella;Víctor Muñoz;Schuster;Tente Sánchez;Morán;Simonsen;Esteban Vigo;Quini;Migueli;Carrasco;;;;;;;;;;
1981;Español;Barcelona;0-4;Artola;Alexanco;Olmo;Schuster;Víctor Muñoz;Estella;Tente Sánchez;Carrasco;Simonsen;Esteban Vigo;Quini;Paco Martínez;Manolo;;;;;;;;;;
1981;Barcelona;Osasuna;2-0;Artola;Alexanco;Olmo;Manolo;Estella;Schuster;Víctor Muñoz;Tente Sánchez;Carrasco;Simonsen;Quini;;;;;;;;;;;;
1981;Barcelona;Real Madrid;3-1;Artola;Olmo;Alexanco;Manolo;Estella;Víctor Muñoz;Tente Sánchez;Simonsen;Morán;Esteban Vigo;Quini;Ramírez;Ramos;;;;;;;;;;
1981;Barcelona;Las Palmas;4-0;Artola;Olmo;Alexanco;Manolo;Estella;Landaburu;Víctor Muñoz;Tente Sánchez;Morán;Simonsen;Quini;Ramos;Paco Martínez;;;;;;;;;;
1981;Barcelona;Castellón;4-3;Artola;Alexanco;Olmo;Manolo;Landaburu;Paco Martínez;Tente Sánchez;Morán;Esteban Vigo;Simonsen;Quini;Carrasco;;;;;;;;;;;
1981;Barcelona;Valladolid;3-1;Artola;Alexanco;Olmo;Manolo;Estella;Paco Martínez;Víctor Muñoz;Tente Sánchez;Carrasco;Simonsen;Quini;Zuviría;;;;;;;;;;;
1981;Racing de Santander;Barcelona;0-1;Artola;Zuviría;Alexanco;Olmo;Manolo;Estella;Víctor Muñoz;Tente Sánchez;Carrasco;Simonsen;Quini;Gerardo;Ramírez;;;;;;;;;;
1981;Barcelona;Real Sociedad;2-0;Artola;Alexanco;Zuviría;Olmo;Manolo;Estella;Víctor Muñoz;Tente Sánchez;Morán;Simonsen;Quini;Gerardo;Urruti;Migueli;Carrasco;;;;;;;;
1981;Atlético de Madrid;Barcelona;0-1;Artola;Gerardo;Zuviría;Olmo;Alexanco;Manolo;Tente Sánchez;Víctor Muñoz;Morán;Simonsen;Quini;Urruti;Carrasco;;;;;;;;;;
1981;Barcelona;Sevilla;2-0;Artola;Gerardo;Zuviría;Alexanco;Olmo;Manolo;Víctor Muñoz;Estella;Tente Sánchez;Morán;Quini;Carrasco;Moratalla;;;;;;;;;;
1981;Lokomotive Leipzig;Barcelona;0-3;Artola;Gerardo;Zuviría;Olmo;Alexanco;Manolo;Tente Sánchez;Víctor Muñoz;Morán;Simonsen;Quini;Ramos;Moratalla;;;;;;;;;;
1981;Barcelona;Zaragoza;2-1;Artola;Zuviría;Alexanco;Olmo;Manolo;Estella;Víctor Muñoz;Tente Sánchez;Morán;Simonsen;Quini;;;;;;;;;;;;
